reference_V,measured_V
-1.4035831364549562,-0.5080046027427452
0.7503818744775733,0.012966005010314974
-1.6273008484163172,-0.9879216011054636
0.5613363728945053,0.23446167439588622
-1.5593054114808316,-0.7969653836464602
0.42072239239334946,0.6056506062432381
1.478706159282265,2.101308215685554
-0.6350586713776962,0.34636975693119176
2.2733947531693537,1.499122964174755
-0.6156916011058478,-0.4300370003837745
-1.0826958319750004,-1.0694157005108864
0.5429192868112631,-0.20039964557234557
-0.7725328183730853,-0.2940511999090196
-0.21209645112371003,-0.09523832714742826
-0.5741284697062191,0.48879827586288044
0.7067755207391705,0.23421634553118081
0.5884758365115459,-0.30204976329223737
-0.6538734371943196,-0.09285345643378429
-2.4588887513407744,-1.5757497875759034
-1.4783562069583953,-1.724363767038866
0.594525862855544,-0.661444134482291
-1.8697439589531772,-0.5363428848911539
-1.3589042685425212,-0.6991769166737674
1.268673067028089,0.39466889021602164
1.9203741974689732,-0.10448556680562437
0.4391403135152626,-0.044778934325218345
-0.33199026487530353,0.1452404773743048
-1.1115467664848986,-0.4672348493778028
1.0904893856668232,1.3009285510567312
-1.9368951763063051,-0.8964004646265976
1.178620450510268,0.934749156599367
0.07825945131852739,0.10877860956815856
0.8633782076010152,-0.1547975749148618
-1.5499444243985552,-0.7166136626702667
-1.2434413466492293,-0.3723510634134274
2.8088137809775295,2.999843154330876
0.44521858434303524,0.988331090231196
-1.329327493502415,-0.38352617745769996
0.6783512896344686,0.5964408874865678
0.9012291552238201,0.47797799262676677
1.0037454209539252,0.11237468772100917
-0.018798735576851442,0.34303703642141126
-0.7935445734643166,-0.43839359366505254
1.60289926689908,-0.132696652137137
1.9815221110800965,0.38162618977449037
-0.23780087557869908,-0.16829847191349512
-0.9348135024649236,-0.38401460851187946
0.24074672692990953,-0.5793944277528993
-0.6500908156080498,-0.06480126872236053
-0.8799141030458941,-0.7605377956363117
-0.8361321879442697,-0.5098425939394655
-0.9930814508443332,-0.7639447257257259
-0.0075434128030677505,0.5483689174620223
1.3952383254061678,1.2059739161912704
-0.8706909171511258,-0.9175576455242487
-0.9969805581704283,-0.9950756448110532
0.9024919029548724,0.08884514376411218
0.18965115247275985,0.29240581654463654
-0.9598985681358151,-0.9648043862885075
-0.24017313563226433,0.22322076893246967
-0.250980627173535,-0.112941348833679
0.3891003606338923,0.32075527871461507
-0.4350212651009502,-0.27397951831468914
1.618210122712113,1.5870806127494448
-2.184402281291537,-0.9796017579372802
-1.8470570135606033,-1.6346158097010726
1.3976499045675284,0.678395387027992
-0.8275890855455236,-0.669524767311503
-1.661741786524839,0.18144781129757925
0.24697297690920625,0.0782867661991029
2.080998022693979,1.3234197872637
-1.5321617394060552,-0.3954426728588939
-0.6443811415690546,-0.6883618244875203
-1.0176228927078386,-0.38553932043759975
-0.043098893414423294,0.8917602737180409
0.22117903429410873,0.3367281449023706
0.1124292414867522,0.7434467993169841
-1.753049730850963,-0.02375034117562347
0.5362537250833868,-0.3233020430682001
1.0879966860212043,0.5982384357454761
0.6685049121637425,0.14919438699172355
-0.11687614646108577,0.48819451399659736
1.1435043158909355,0.87905525997692
-0.119340517834743,-0.7771198076110967
-2.0342922274978017,-1.8712459257157263
-0.7896381180646225,-0.3648709009767185
-0.1753155901508982,0.1692119421461365
0.91647242271033,-0.026552205390392936
0.3171284265574734,0.03653968139716976
1.1698538990746037,1.0713170401273704
-0.3172502865267176,-0.3442581216266801
0.19645561139100834,0.4624219313404814
0.268517717360425,-0.3575628600171517
1.3194490181841436,1.182893365746653
-0.5383305232857496,0.2469976649787513
-0.759446389291949,0.10755315464800841
-0.40309916157718184,-0.6220559825263343
0.2840919988648246,-0.1655035927616418
-0.059103137713196856,-0.07496654950786624
-0.0760906503893588,0.2793154723842935
-0.1547461187369835,-0.39394494880449915
0.2831208680313436,0.0470556318638255
1.4756105586743364,0.19141555228455742
-1.909178074119114,-1.4386880462941978
0.3895455153186326,0.30384732569516393
-0.4033427061753116,-0.19054264462707887
0.4806187606304409,0.48000109431285587
-0.7009847652564638,0.11423416006687459
0.2590732742080107,1.2680958485643024
-0.6206575481994787,-0.2548840422091878
-0.967210035147672,-0.3190003039865122
-0.35633695393822845,-0.25856094691773757
0.7198665350126174,0.5164970709499661
0.9041336585316613,0.3915654177203248
-1.905115104906918,-0.91295534136682
-0.327693455282657,-0.637498054648769
-1.8501358934743748,-1.5104955934382658
0.051130180236816376,-0.2877308197948098
1.3836091031656266,0.7024912477800122
0.2675506091497973,0.3178258518790026
0.30894193288017346,0.17768685130007483
-0.20917165765875148,0.738602254028405
1.0948796800364395,0.9216771261112137
-0.6125883508785105,-0.37623155323054885
0.5153431472201346,-0.16975442382065797
-0.5830537499922729,-1.0513198933179786
1.4072344523190858,0.8142180314370334
-0.17901946069138236,0.03621824171079473
1.0037346981747302,0.7547958576782376
0.11050451902760391,0.24191936006534243
0.45633389770512267,0.285964674939424
0.9200508751024232,0.40677641435856304
-0.1478683753363516,-0.7940067743212731
0.28770795641171426,0.4469129779255836
-0.5329206307988297,0.07095837137739797
-0.6431267414651053,0.15266018745742166
0.7817437147055234,-0.6072901449349061
-1.0995734870873033,-0.9253744667684236
-1.207033909238285,-0.916726422531709
1.880328451954774,1.023312336671806
-1.3990295509214996,-1.7300486443917276
-0.3478524197972764,-0.47950981289203587
-0.07485347635319037,0.327761974381895
1.0716338246723633,1.2173584405763018
0.9843305384724327,0.6612858316364061
-0.9090852285378355,-0.9185299845750481
-2.691024327619292,-1.7518103425937106
-0.10305419237038613,0.19341247541535134
-1.4627183059371727,-1.1578263353313045
-0.9390937077702474,-0.4715605546425677
0.10093121786779274,0.05761769133446664
-1.0344722835720976,-0.8495019903892456
-0.8010736193449829,-0.2118569134929683
0.15663366799221742,0.20705604888698856
0.2518179467181534,0.7688253123671619
0.3156955656025003,0.23913922626316506
0.9612999242846796,0.49315749568166894
-0.19561345491515048,0.3608559001788137
1.029499170713438,1.2275595817012315
-0.7225688626213471,-0.5858699757274121
0.42516366176907,-0.38724817691991376
-0.29786324463349717,0.35457667569407636
1.848845565629234,0.6327121929198417
-0.40687849666023274,0.21112099417667218
0.12761384092165987,0.5156821879180314
2.269567343587667,0.19055132379573236
0.28588503479391264,0.5940543775509219
-0.8348736459538667,0.07598792604962556
-0.6349131429183625,-1.1022063827606416
-0.48039555969043535,0.03022443022074045
0.20924913556235095,0.12256668589559834
-0.2066925390550476,0.8279352032731531
0.0550656306143156,0.6836928052544448
0.6569576513993663,1.017588071012542
-1.1036361587126344,-1.0888474024004484
-3.1322968489698586,-2.1463974433330333
0.4664790947600323,-0.5207962430652215
0.13026389494506468,0.11405061948815148
-1.339042513356659,-1.516644709708316
-0.4785793210629858,-0.1512998447465429
0.9482739386683761,0.45827923897446043
-0.7203589130278693,-0.8890031705840646
0.7251505138373645,1.1595814125466173
0.23830914135081385,0.2446304160326675
-1.1162181060884853,-0.7616437192385517
1.773741609230507,1.3961010264798621
0.04494174619168313,0.04515166656884441
-2.0970512874763227,-1.732142625382814
0.7902581568992744,0.20454632514950455
-0.7654777481268612,-0.38631601366408785
-0.07672070953159409,-0.7340114505550125
1.181652994662451,1.1010357044796937
0.07449877671366306,-0.6351857214411107
-1.0256106418901898,0.200249526908162
1.3926557634600354,0.6730989233162693
0.523619592989757,-0.07392154095833975
0.7957189985153837,-0.4658319868480488
1.1724940692462735,0.8653480992731856
0.6555965682610748,0.5010998432085207
0.785684867170126,0.2853019989440321
-0.5087144287708589,-0.5309070037725405
-0.2794562520549105,-0.3173996787898664
1.3782990682878822,0.7498152945644517
1.7236230693684194,0.862320685229283
0.07893013089589328,0.20747343506091262
-0.730343470896395,-0.6169076605253505
-0.21615741477587844,0.184787714331744
-0.01047918685727217,-0.18742171390721968
-0.826649043395846,0.201020695090468
-0.8793581475679414,-0.8497942023183304
-1.0171872976839502,-1.1355287415203321
0.07770327386450832,-0.2970096481823566
-0.8429442527668708,-0.7571313387090528
-1.8811303457529938,-1.0986139969551276
0.18312320104388718,-0.9911950880624428
-0.049385868129609926,0.39241008902730284
0.11752757219874711,0.07643029820400898
1.035569968051951,0.455254859609143
0.37470081598895505,0.4641914019662906
-1.9269065388457187,-1.346759340336165
1.0495106434847756,0.7901034590303819
1.3153877235766764,0.12511900878144544
-0.25431878659123686,0.30542273914332807
-1.8756679848241036,-0.9403841279839477
1.1600273287620146,0.2545400792597917
0.052156120857180056,0.4488900869138894
-0.33697336702173386,0.09492102878598577
-0.006876430702101026,-0.10079704454951886
-1.13837405226872,-0.23224953074396387
-0.3538989145192247,-0.9212789412678408
0.4316703142637018,-0.6738413640263674
0.7033108440127646,-0.08730753149015252
0.9553392914778932,0.7779082512068294
-0.9993215287506994,-0.26770813331491117
-0.008063651001615914,-0.5219427433364121
-0.6533823408203854,-0.7278117256595913
-2.3528969614366155,-0.7319765909321345
-1.2390265867829384,-0.7743422464728525
1.00457736637577,0.8831699073640222
0.9542210549959192,0.9038942830406134
0.15826310791396295,0.0576636692739924
0.46598450924510887,0.028253687440953856
1.7413956233381531,1.6157166547222954
-1.3025027757904615,-0.2957233504084555
-0.9570961190294535,-0.7865635616203148
1.6515574081477888,1.120976153757436
0.16955524276703873,0.08670829268021743
-0.5294670226329564,-0.07902322916622945
-0.6873219966973383,-0.5264163330163331
-1.510566912734611,-0.8301819362436451
0.5138750982181121,-0.008847664270249966
-1.0249043881411277,-1.004631674534258
0.0985291559078626,0.4122927447076835
-1.0567977215003495,-0.5097202323255972
0.6631521005862309,0.46215293037756666
0.5363122363400754,0.26373010583994067
0.32977686740565787,-0.3157515448214263
0.31751660171213414,0.19906320496807378
-0.7266502523199967,-0.8654155034843124
-0.5848719367029445,0.011328816034802125
2.580857207545488,1.8318577021238498
-0.19865739218828285,-0.89693041642717
1.271495107656275,0.6047573498993402
-0.07416521873415072,-0.37503001582665285
0.12837687103792964,0.6596224898766258
0.6683002180050013,0.33559552679986915
1.1440207466518055,-0.10434550706529488
-1.4361937394947222,-0.6183847714785582
0.8956485415776111,0.13519966623391805
-0.8292901823027833,-0.7651292897971913
-1.1746662148038571,-0.976399977387107
-1.2866553814316386,-0.8133717991441164
-0.5677470678318659,0.551632601894877
0.40680124406046014,0.6743817501839908
0.5545929156623477,0.3836366430569453
-1.0596208033314294,-1.2274821323691376
0.21141843167831334,0.11606532053790745
-0.8742719904857158,-0.532317082148967
-0.18956258794700112,-0.5548955604089267
-0.8794481482362976,-0.39638783252180454
-0.27854450393207564,-0.9251722179197162
1.15732604303923,0.39461928870529156
0.37900858095200474,-0.26710851257568724
0.21085652643884056,0.22231484041676108
-1.2138106891686837,-0.13804952540901338
0.3628974355894359,0.4487948563540113
0.2398635620212388,0.9782187546663546
0.6726222418832128,1.0201918963435752
-0.8858961045740733,-0.6428657904358059
-0.9015220572144889,-1.1373260842487993
0.2849615630767058,0.4685002565450136
-0.34706072011450867,0.6631103040743407
-0.41256029206321754,0.2659947315871818
0.25876927203888367,0.2981296040010417
-1.7077926260835647,-0.8385854558488375
-0.768962027282366,-0.5404108943869067
-1.1842225624014198,-0.9174696885828365
0.8584034783869154,0.4039254909095334
-1.2425237324760974,-1.6079950598243968
0.23890035082570277,-0.095729753663653
0.5800135430628113,-0.14246510508743904
-0.818857347043303,-0.9393102486383438
0.9599254685303783,0.597484930454842
0.8412318474687435,-0.7027720128717421
1.1923780612231591,0.37539522801527664
-1.1689640135488568,-0.3424828433857659
0.32111197337339953,0.41774709196661763
2.1498984791922364,0.35239390779918545
0.148071717359064,1.0575206295477346
1.326483993712693,1.3726367127144465
-0.5502339240752285,-0.5664276259714484
1.0224890701360667,0.4682186978663607
-1.0549026543386484,-0.35718636540460175
-0.4172498867590689,-0.3179412474364202
-0.5263755535198023,-0.08955232755182188
1.9949645102906963,1.8063202931510756
-1.2683842713270987,0.1548022884990854
-0.5725180008850719,-0.5225403456266904
1.830914966997722,1.2893594384915368
0.6511275110100507,0.2524725676611598
0.021550178171312488,-0.5382812613315451
-0.3525316195259789,-0.4137243795214587
-1.9550554137652911,-1.096993216345718
-0.31164950259068525,-0.3098626015954824
0.4861404752629574,-0.052934742772613674
0.18784550216661378,-0.11091860108137044
0.8083721465389313,0.5522435131429938
-0.6717070701333834,-0.20965156874901195
-0.4770850862013096,-0.39590357439291635
-0.5353196754417309,-0.7010265974996318
-1.6369043077762215,-1.5732846509196556
0.9435358967129729,-0.04849232447288543
1.8739012746604857,1.7007878855316958
-0.5073705067248073,-1.191505670697142
-1.139685173030879,-0.7344028294164867
0.540574007640634,-0.06984340052231214
-1.4085339605749425,-1.1810399449041837
2.0977202048621373,1.858869764587002
0.3060212789468213,0.5256319639245988
0.016134925321240973,-0.7045838790856683
0.2391389281114044,0.8184225744248335
-0.9423284711136221,-0.7572799969545642
-0.8507550838106238,-0.20752955698791514
0.17053501527162565,0.06926425788320151
-0.023650906745547567,0.12728721228009693
-0.2279349434858111,0.09201257426770834
0.5600332519188009,-0.2920739085363527
-0.6990499719368238,-0.14545900257454442
-0.18446069595794357,0.08872317350137883
-0.7573214358377794,0.07056073755669312
0.38817211082758163,-0.33429936161816604
1.3270646065249383,0.768714961932016
1.8268558538161848,1.2847857825272422
-1.0976117781796166,-0.5741962509749007
-0.9278290151260915,-1.2275449069398015
-1.4537402335744356,-0.34364004477644694
1.829120453334524,1.1663896371416644
1.481423322406762,1.1068340392933393
-1.6078605518493085,-0.7638973351507801
-0.9646504483900324,-0.7479536024154985
-1.8832155729265398,-0.5632219532837465
0.09496821230419841,0.22586275181942
0.0742088359309951,-0.23739673580540488
0.18485232557688708,0.27294065792874245
-1.2019667674703027,-0.7358380163159451
-1.011979260384984,-0.30889722798567587
0.46309748655696814,-0.10272519394076973
1.4659179258902633,0.14902827100608806
2.238621797355923,0.41632585911412556
1.84423214437619,1.5505805755000481
1.8412459178340503,0.7968755352966338
0.13565209834784045,0.23527696991311425
0.13753371212369686,-0.43765689060931373
-0.2079261134813363,0.17124746413482245
-0.26848443378142206,0.20421625510704108
-0.6342126981382168,-0.3890841501462903
0.4348788971147523,0.18681551559332052
-0.5889527955385468,-0.08172573350485107
-0.7350260455757364,-0.40652095926610327
-1.1339106426640537,0.017192488430616715
0.5498483008368801,0.6963583607573769
0.31714794188385637,-0.1757167242390277
-0.2759894724600397,0.06510195527913318
-0.1527533794123795,-0.5089228462135056
-0.582316258039801,0.03748619397774572
1.2200682514710115,0.8562749190175153
0.30524586911216867,0.537525598250597
1.6208333151854015,0.8876066769699622
-1.4446565941287421,-0.9389617962833001
-0.44808562608017355,-0.6335188882830025
-0.4987523403645894,-0.1310944957539471
-0.16682244927588308,-0.4141221714036163
1.4750387471922612,0.8240192220764461
0.8122459411460898,0.3142115415216299
0.7126947977291933,1.0352903615220272
0.32474494437066637,0.14279497259709084
1.1368516549969343,0.7427246827378519
0.9449446185520812,0.7163926537144276
1.9102584754868313,0.6993365535688392
